customer_id,Discount_Affinity,AOV,Recency,Count_Orders,Count_Products,Sum_Quantity,Mean_UnitPrice,Mean_QuantityPerOrder,Avg_UnitPricePerProduct,Avg_QuantityPerProduct,Avg_TotalPricePerProduct,Avg_TotalPricePerInvoice,Max_Avg_Order_Value,Min_Avg_Order_Value,Max_Total_Order_Value,Min_Total_Order_Value
CUST0001176,0.6,1440.053,1.0,10.0,10.0,105.0,109.508,10.5,109.50800000000001,10.5,1440.053,1440.053,1440.053,1440.053,5628.75,14.4
CUST0001177,0.46153846153846156,472.53999999999996,51.0,13.0,12.0,69.0,62.27384615384615,5.3076923076923075,66.13000000000001,5.75,511.9183333333333,472.53999999999996,472.53999999999996,472.53999999999996,3171.83,7.0
CUST0001178,0.3333333333333333,513.6083333333333,1.0,12.0,12.0,110.0,67.15333333333332,9.166666666666666,67.15333333333332,9.166666666666666,513.6083333333333,513.6083333333333,513.6083333333333,513.6083333333333,2500.0,29.12
CUST0001179,0.2857142857142857,626.8957142857142,71.0,7.0,7.0,51.0,83.30571428571429,7.285714285714286,83.30571428571429,7.285714285714286,626.8957142857143,626.8957142857142,626.8957142857142,626.8957142857142,3229.38,5.25
CUST0001180,0.42857142857142855,481.87928571428574,74.0,14.0,14.0,72.0,114.75571428571429,5.142857142857143,114.75571428571429,5.142857142857143,481.87928571428574,481.87928571428574,481.87928571428574,481.87928571428574,2138.92,14.99
CUST0001184,0.3,437.09399999999994,29.0,10.0,10.0,81.0,104.633,8.1,104.633,8.1,437.09399999999994,437.09399999999994,437.09399999999994,437.09399999999994,1581.35,34.86
CUST0001185,0.5,637.8878571428571,232.0,14.0,13.0,72.0,111.2707142857143,5.142857142857143,108.29923076923077,5.538461538461538,686.9561538461538,637.8878571428571,637.8878571428571,637.8878571428571,4744.05,9.0
CUST0001186,0.3,927.5790000000001,24.0,10.0,9.0,96.0,89.08,9.6,97.97777777777777,10.666666666666666,1030.6433333333334,927.5790000000001,927.5790000000001,927.5790000000001,4503.0,9.0
CUST0001189,0.3333333333333333,817.8722222222223,117.0,9.0,8.0,63.0,93.83888888888889,7.0,96.81875,7.875,920.10625,817.8722222222223,817.8722222222223,817.8722222222223,4036.5,45.0
CUST0001190,0.4666666666666667,351.11800000000005,14.0,15.0,14.0,74.0,89.078,4.933333333333334,91.9407142857143,5.285714285714286,376.1978571428572,351.11800000000005,351.11800000000005,351.11800000000005,1500.0,9.0
CUST0001191,0.125,167.30875,26.0,16.0,15.0,56.0,82.453125,3.5,86.95000000000003,3.7333333333333334,178.46266666666668,167.30875,167.30875,167.30875,550.5,9.0
CUST0001192,0.2631578947368421,621.2947368421052,38.0,19.0,18.0,192.0,91.21999999999998,10.105263157894736,94.67666666666668,10.666666666666666,655.811111111111,621.2947368421052,621.2947368421052,621.2947368421052,3162.7,29.0
CUST0001194,0.5454545454545454,352.07545454545453,31.0,11.0,11.0,62.0,63.74090909090909,5.636363636363637,63.74090909090909,5.636363636363637,352.07545454545453,352.07545454545453,352.07545454545453,352.07545454545453,2406.6,12.35
CUST0001197,0.3333333333333333,895.5383333333334,26.0,12.0,12.0,66.0,106.64416666666666,5.5,106.64416666666666,5.5,895.5383333333334,895.5383333333334,895.5383333333334,895.5383333333334,4011.0,10.0
CUST0001198,0.45454545454545453,880.7945454545454,4.0,11.0,11.0,74.0,141.34363636363636,6.7272727272727275,141.34363636363636,6.7272727272727275,880.7945454545454,880.7945454545454,880.7945454545454,880.7945454545454,2480.1,65.0
CUST0001201,0.5,664.743,2.0,10.0,9.0,61.0,91.256,6.1,84.30888888888889,6.777777777777778,738.6033333333334,664.743,664.743,664.743,3921.75,31.5
CUST0001202,0.3333333333333333,328.52888888888884,19.0,9.0,9.0,41.0,82.13222222222223,4.555555555555555,82.13222222222223,4.555555555555555,328.5288888888889,328.52888888888884,328.52888888888884,328.52888888888884,1581.35,29.0
CUST0001203,0.3,237.494,15.0,10.0,10.0,40.0,85.57899999999998,4.0,85.579,4.0,237.494,237.494,237.494,237.494,1174.75,15.0
CUST0001204,0.2,298.736,92.0,10.0,10.0,24.0,109.03000000000002,2.4,109.03,2.4,298.736,298.736,298.736,298.736,1996.0,5.0
CUST0001206,0.0,881.3971428571429,70.0,7.0,7.0,31.0,94.46428571428571,4.428571428571429,94.46428571428571,4.428571428571429,881.3971428571429,881.3971428571429,881.3971428571429,881.3971428571429,4981.25,13.12
CUST0001211,0.4166666666666667,929.5883333333333,8.0,12.0,11.0,117.0,69.89,9.75,75.05545454545454,10.636363636363637,1014.0963636363635,929.5883333333333,929.5883333333333,929.5883333333333,5628.75,20.0
CUST0001213,0.0,460.54799999999994,24.0,5.0,5.0,25.0,56.5,5.0,56.5,5.0,460.54800000000006,460.54799999999994,460.54799999999994,460.54799999999994,1200.0,13.0
CUST0001216,0.35714285714285715,786.2535714285715,53.0,14.0,12.0,82.0,130.69642857142858,5.857142857142857,125.48333333333335,6.833333333333333,917.2958333333335,786.2535714285715,786.2535714285715,786.2535714285715,4980.0,4.25
CUST0001217,0.38461538461538464,569.3715384615384,18.0,13.0,12.0,63.0,132.8053846153846,4.846153846153846,139.78916666666666,5.25,616.8191666666667,569.3715384615384,569.3715384615384,569.3715384615384,3162.7,8.1
CUST0001222,0.4166666666666667,490.6591666666666,14.0,12.0,12.0,66.0,78.27583333333334,5.5,78.27583333333334,5.5,490.65916666666664,490.6591666666666,490.6591666666666,490.6591666666666,3162.7,9.6
CUST0001223,0.3333333333333333,263.12933333333336,17.0,15.0,15.0,73.0,100.25600000000001,4.866666666666666,100.25600000000001,4.866666666666666,263.12933333333336,263.12933333333336,263.12933333333336,263.12933333333336,1384.02,4.5
CUST0001224,0.3333333333333333,845.201111111111,72.0,9.0,9.0,43.0,166.70333333333332,4.777777777777778,166.70333333333332,4.777777777777778,845.201111111111,845.201111111111,845.201111111111,845.201111111111,2674.0,50.0
CUST0001226,0.5555555555555556,818.5866666666666,25.0,9.0,9.0,49.0,108.24777777777778,5.444444444444445,108.24777777777778,5.444444444444445,818.5866666666666,818.5866666666666,818.5866666666666,818.5866666666666,5348.0,21.6
CUST0001233,0.42857142857142855,153.3714285714286,75.0,14.0,14.0,54.0,70.95714285714286,3.857142857142857,70.95714285714287,3.857142857142857,153.37142857142862,153.3714285714286,153.3714285714286,153.3714285714286,750.0,18.76
CUST0001234,0.36363636363636365,788.72,32.0,11.0,11.0,88.0,125.59818181818181,8.0,125.59818181818181,8.0,788.7199999999998,788.72,788.72,788.72,3000.0,12.0
CUST0001235,0.125,266.2675,53.0,8.0,8.0,20.0,97.14750000000001,2.5,97.1475,2.5,266.2675,266.2675,266.2675,266.2675,1312.5,13.72
CUST0001236,0.2727272727272727,365.7609090909091,8.0,11.0,10.0,59.0,102.17727272727274,5.363636363636363,107.39500000000001,5.9,402.337,365.7609090909091,365.7609090909091,365.7609090909091,1596.0,10.0
CUST0001237,0.5,1047.9033333333334,26.0,12.0,12.0,84.0,117.42916666666667,7.0,117.42916666666666,7.0,1047.9033333333332,1047.9033333333334,1047.9033333333334,1047.9033333333334,7485.0,50.0
CUST0001239,0.2727272727272727,1179.7472727272727,118.0,11.0,11.0,70.0,160.83181818181816,6.363636363636363,160.83181818181816,6.363636363636363,1179.7472727272727,1179.7472727272727,1179.7472727272727,1179.7472727272727,6685.0,11.25
CUST0001241,0.25,475.93833333333333,59.0,12.0,12.0,40.0,137.76000000000002,3.3333333333333335,137.76000000000002,3.3333333333333335,475.93833333333333,475.93833333333333,475.93833333333333,475.93833333333333,2251.5,6.0
CUST0001243,0.3333333333333333,326.9133333333333,85.0,12.0,11.0,30.0,127.46166666666666,2.5,138.23090909090908,2.727272727272727,356.63272727272727,326.9133333333333,326.9133333333333,326.9133333333333,1270.15,9.45
CUST0001247,0.18181818181818182,385.3681818181818,17.0,11.0,10.0,60.0,85.53909090909092,5.454545454545454,83.59299999999999,6.0,423.90500000000003,385.3681818181818,385.3681818181818,385.3681818181818,1050.0,20.12
CUST0001249,0.7142857142857143,410.68857142857144,31.0,7.0,7.0,26.0,121.19571428571427,3.7142857142857144,121.19571428571429,3.7142857142857144,410.6885714285714,410.68857142857144,410.68857142857144,410.68857142857144,853.93,20.0
CUST0001250,0.26666666666666666,623.7273333333335,16.0,15.0,14.0,60.0,140.264,4.0,148.19857142857146,4.285714285714286,668.2792857142857,623.7273333333335,623.7273333333335,623.7273333333335,2466.98,4.75
CUST0001252,0.42857142857142855,382.61428571428576,94.0,7.0,7.0,53.0,39.0,7.571428571428571,39.0,7.571428571428571,382.61428571428576,382.61428571428576,382.61428571428576,382.61428571428576,1224.0,6.3
CUST0001254,0.3333333333333333,508.30166666666673,10.0,12.0,10.0,49.0,129.4991666666667,4.083333333333333,141.15900000000002,4.9,609.9620000000001,508.30166666666673,508.30166666666673,508.30166666666673,1365.0,5.25
CUST0001255,0.5,714.598,21.0,10.0,10.0,55.0,174.652,5.5,174.652,5.5,714.5980000000001,714.598,714.598,714.598,3162.7,11.76
CUST0001256,0.4166666666666667,704.1066666666666,47.0,12.0,12.0,64.0,95.90666666666668,5.333333333333333,95.90666666666668,5.333333333333333,704.1066666666667,704.1066666666666,704.1066666666666,704.1066666666666,6090.0,9.38
CUST0001257,0.42857142857142855,420.61857142857144,41.0,7.0,7.0,46.0,163.1757142857143,6.571428571428571,163.1757142857143,6.571428571428571,420.61857142857144,420.61857142857144,420.61857142857144,420.61857142857144,1497.0,19.93
CUST0001258,0.5,382.775,216.0,10.0,10.0,75.0,104.05499999999999,7.5,104.05499999999999,7.5,382.775,382.775,382.775,382.775,1350.0,13.44
CUST0001259,0.5454545454545454,166.37636363636364,55.0,11.0,10.0,68.0,55.74363636363637,6.181818181818182,60.818,6.8,183.014,166.37636363636364,166.37636363636364,166.37636363636364,675.45,4.5
CUST0001260,0.3,301.172,73.0,10.0,10.0,64.0,60.54600000000001,6.4,60.54600000000001,6.4,301.17199999999997,301.172,301.172,301.172,1080.0,20.12
CUST0001262,0.4166666666666667,412.8775,38.0,12.0,12.0,72.0,97.00833333333333,6.0,97.00833333333333,6.0,412.8775,412.8775,412.8775,412.8775,1505.78,13.5
CUST0001265,0.5,235.7108333333333,68.0,12.0,12.0,75.0,77.68333333333332,6.25,77.68333333333332,6.25,235.7108333333333,235.7108333333333,235.7108333333333,235.7108333333333,692.01,17.1
CUST0001268,0.4,496.68199999999996,1.0,10.0,9.0,45.0,178.801,4.5,143.22333333333333,5.0,551.8688888888888,496.68199999999996,496.68199999999996,496.68199999999996,1682.93,15.0
CUST0001269,0.1875,729.31625,2.0,16.0,14.0,76.0,135.01,4.75,120.99214285714285,5.428571428571429,833.504285714286,729.31625,729.31625,729.31625,5348.0,14.4
CUST0001271,0.6,171.645,9.0,10.0,10.0,61.0,61.463,6.1,61.463,6.1,171.645,171.645,171.645,171.645,342.0,26.25
CUST0001272,0.4166666666666667,694.4241666666667,18.0,12.0,10.0,102.0,93.07583333333332,8.5,93.813,10.2,833.309,694.4241666666667,694.4241666666667,694.4241666666667,2990.0,30.65
CUST0001273,0.2727272727272727,644.6572727272727,40.0,11.0,10.0,43.0,106.37909090909092,3.909090909090909,94.502,4.3,709.123,644.6572727272727,644.6572727272727,644.6572727272727,3377.25,4.5
CUST0001275,0.45454545454545453,483.5981818181818,8.0,11.0,10.0,65.0,134.7981818181818,5.909090909090909,146.978,6.5,531.958,483.5981818181818,483.5981818181818,483.5981818181818,2000.0,11.7
CUST0001280,0.25,1207.36625,48.0,8.0,7.0,55.0,94.45125,6.875,107.08714285714284,7.857142857142857,1379.847142857143,1207.36625,1207.36625,1207.36625,6350.75,18.0
CUST0001281,0.6363636363636364,178.4518181818182,17.0,11.0,10.0,55.0,41.61454545454546,5.0,40.775999999999996,5.5,196.297,178.4518181818182,178.4518181818182,178.4518181818182,1250.0,8.0
CUST0001283,0.2222222222222222,295.1488888888889,114.0,9.0,8.0,32.0,85.23666666666665,3.5555555555555554,94.01624999999999,4.0,332.0425,295.1488888888889,295.1488888888889,295.1488888888889,1187.5,15.75
CUST0001284,0.38461538461538464,747.3438461538462,8.0,13.0,11.0,116.0,127.6123076923077,8.923076923076923,113.8809090909091,10.545454545454545,883.2245454545456,747.3438461538462,747.3438461538462,747.3438461538462,3320.84,9.45
CUST0001285,0.36363636363636365,412.7627272727272,35.0,11.0,11.0,53.0,145.03363636363636,4.818181818181818,145.03363636363636,4.818181818181818,412.7627272727272,412.7627272727272,412.7627272727272,412.7627272727272,1680.0,29.0
CUST0001286,0.26666666666666666,419.832,73.0,15.0,13.0,87.0,75.95533333333333,5.8,78.02538461538461,6.6923076923076925,484.4215384615385,419.832,419.832,419.832,2251.5,9.0
CUST0001287,0.4166666666666667,293.68083333333334,234.0,12.0,12.0,43.0,73.865,3.5833333333333335,73.865,3.5833333333333335,293.68083333333334,293.68083333333334,293.68083333333334,293.68083333333334,1440.0,5.0
CUST0001289,0.13333333333333333,529.6460000000001,49.0,15.0,14.0,67.0,117.41733333333333,4.466666666666667,118.30428571428571,4.785714285714286,567.4778571428571,529.6460000000001,529.6460000000001,529.6460000000001,3812.25,15.81
CUST0001294,0.4166666666666667,1024.1416666666667,139.0,12.0,9.0,97.0,77.01666666666667,8.083333333333334,67.53777777777778,10.777777777777779,1365.5222222222221,1024.1416666666667,1024.1416666666667,1024.1416666666667,7225.0,8.55
CUST0001300,0.47619047619047616,747.6314285714286,24.0,21.0,16.0,133.0,104.43999999999998,6.333333333333333,96.81375,8.3125,981.26625,747.6314285714286,747.6314285714286,747.6314285714286,4744.05,12.0
CUST0001301,0.4,273.46200000000005,67.0,10.0,10.0,62.0,68.941,6.2,68.941,6.2,273.462,273.46200000000005,273.46200000000005,273.46200000000005,1134.0,11.76
CUST0001303,0.2857142857142857,916.2528571428572,30.0,14.0,12.0,108.0,103.43857142857144,7.714285714285714,102.76166666666667,9.0,1068.9616666666666,916.2528571428572,916.2528571428572,916.2528571428572,5250.0,21.13
CUST0001304,0.16666666666666666,401.5883333333333,70.0,12.0,11.0,73.0,93.03916666666667,6.083333333333333,100.59909090909092,6.636363636363637,438.0963636363636,401.5883333333333,401.5883333333333,401.5883333333333,2306.7,9.88
CUST0001307,0.631578947368421,186.9036842105263,62.0,19.0,17.0,63.0,91.12473684210526,3.3157894736842106,101.02176470588235,3.7058823529411766,208.89235294117648,186.9036842105263,186.9036842105263,186.9036842105263,780.3,4.5
CUST0001310,0.3333333333333333,822.0542857142857,26.0,21.0,19.0,126.0,141.4,6.0,130.36052631578949,6.631578947368421,908.5863157894737,822.0542857142857,822.0542857142857,822.0542857142857,3750.0,14.96
CUST0001316,0.3,774.6519999999998,1.0,10.0,8.0,98.0,73.193,9.8,88.49125,12.25,968.315,774.6519999999998,774.6519999999998,774.6519999999998,3937.5,9.45
CUST0001319,0.4375,730.3918749999999,131.0,16.0,15.0,112.0,113.5875,7.0,115.22666666666669,7.466666666666667,779.0846666666667,730.3918749999999,730.3918749999999,730.3918749999999,5800.0,5.0
CUST0001320,0.18181818181818182,626.2527272727272,130.0,11.0,11.0,39.0,155.33272727272725,3.5454545454545454,155.33272727272725,3.5454545454545454,626.2527272727272,626.2527272727272,626.2527272727272,626.2527272727272,2674.0,14.96
CUST0001321,0.3076923076923077,474.0076923076924,25.0,13.0,11.0,70.0,82.63230769230769,5.384615384615385,63.208181818181814,6.363636363636363,560.1909090909091,474.0076923076924,474.0076923076924,474.0076923076924,2306.7,13.0
CUST0001323,0.16666666666666666,778.7533333333334,67.0,6.0,6.0,45.0,172.70000000000002,7.5,172.70000000000002,7.5,778.7533333333332,778.7533333333334,778.7533333333334,778.7533333333334,1771.5,135.0
CUST0001325,0.0,784.12,84.0,10.0,10.0,77.0,92.623,7.7,92.623,7.7,784.12,784.12,784.12,784.12,2495.0,16.0
CUST0001326,0.3333333333333333,550.212,9.0,15.0,12.0,66.0,88.17333333333333,4.4,88.54083333333334,5.5,687.7649999999999,550.212,550.212,550.212,3377.25,13.46
CUST0001328,0.2727272727272727,710.161818181818,80.0,11.0,11.0,87.0,89.95090909090908,7.909090909090909,89.9509090909091,7.909090909090909,710.161818181818,710.161818181818,710.161818181818,710.161818181818,5615.4,19.63
CUST0001329,0.125,69.18125,47.0,8.0,7.0,16.0,62.11875,2.0,69.70714285714286,2.2857142857142856,79.06428571428572,69.18125,69.18125,69.18125,211.45,9.0
CUST0001332,0.4375,394.863125,28.0,16.0,14.0,85.0,78.541875,5.3125,75.48357142857144,6.071428571428571,451.2721428571429,394.863125,394.863125,394.863125,2023.65,12.0
CUST0001335,0.2222222222222222,277.1666666666667,145.0,9.0,9.0,73.0,70.55555555555556,8.11111111111111,70.55555555555556,8.11111111111111,277.1666666666667,277.1666666666667,277.1666666666667,277.1666666666667,750.0,57.0
CUST0001339,0.3157894736842105,731.6442105263158,8.0,19.0,17.0,119.0,126.36578947368423,6.2631578947368425,127.4,7.0,817.72,731.6442105263158,731.6442105263158,731.6442105263158,4011.0,15.0
CUST0001340,0.5,352.53285714285715,107.0,14.0,13.0,62.0,80.82571428571428,4.428571428571429,86.08923076923075,4.769230769230769,379.6507692307692,352.53285714285715,352.53285714285715,352.53285714285715,1798.8,9.5
CUST0001342,0.36363636363636365,445.92999999999995,225.0,11.0,9.0,47.0,110.98727272727272,4.2727272727272725,98.54,5.222222222222222,545.0255555555556,445.92999999999995,445.92999999999995,445.92999999999995,2500.0,11.97
CUST0001343,0.36363636363636365,1168.8936363636365,99.0,11.0,11.0,69.0,128.12181818181818,6.2727272727272725,128.12181818181818,6.2727272727272725,1168.8936363636365,1168.8936363636365,1168.8936363636365,1168.8936363636365,4788.0,12.75
CUST0001348,0.5263157894736842,621.2131578947368,24.0,19.0,19.0,156.0,112.0136842105263,8.210526315789474,112.0136842105263,8.210526315789474,621.2131578947369,621.2131578947368,621.2131578947368,621.2131578947368,4052.7,5.7
CUST0001350,0.3076923076923077,447.72769230769234,113.0,13.0,11.0,90.0,120.90692307692308,6.923076923076923,85.38636363636364,8.181818181818182,529.1327272727273,447.72769230769234,447.72769230769234,447.72769230769234,1350.0,10.0
CUST0001351,0.3076923076923077,225.42307692307693,12.0,13.0,12.0,55.0,69.79692307692308,4.230769230769231,74.78,4.583333333333333,244.20833333333334,225.42307692307693,225.42307692307693,225.42307692307693,948.81,9.0
CUST0001352,0.25,860.3083333333334,18.0,12.0,10.0,108.0,100.76249999999999,9.0,91.275,10.8,1032.3700000000001,860.3083333333334,860.3083333333334,860.3083333333334,4551.75,7.65
CUST0001355,0.2,462.0450000000001,46.0,10.0,10.0,55.0,125.17,5.5,125.17,5.5,462.0450000000001,462.0450000000001,462.0450000000001,462.0450000000001,2114.55,8.75
CUST0001357,0.5,713.4316666666667,35.0,12.0,12.0,67.0,109.43166666666667,5.583333333333333,109.43166666666667,5.583333333333333,713.4316666666667,713.4316666666667,713.4316666666667,713.4316666666667,4990.0,8.1
CUST0001359,0.42857142857142855,1006.1678571428572,10.0,14.0,12.0,94.0,103.79642857142859,6.714285714285714,116.50166666666667,7.833333333333333,1173.8625,1006.1678571428572,1006.1678571428572,1006.1678571428572,7485.0,9.88
CUST0001363,0.36363636363636365,372.6136363636364,15.0,11.0,11.0,71.0,87.21636363636364,6.454545454545454,87.21636363636365,6.454545454545454,372.6136363636364,372.6136363636364,372.6136363636364,372.6136363636364,1675.8,9.45
CUST0001366,0.36363636363636365,531.6109090909091,19.0,11.0,11.0,70.0,108.34727272727274,6.363636363636363,108.34727272727274,6.363636363636363,531.6109090909091,531.6109090909091,531.6109090909091,531.6109090909091,2400.0,8.75
CUST0001367,0.3333333333333333,412.45000000000005,30.0,9.0,9.0,38.0,116.88666666666667,4.222222222222222,116.88666666666667,4.222222222222222,412.45000000000005,412.45000000000005,412.45000000000005,412.45000000000005,1341.0,6.0
CUST0001371,0.3888888888888889,747.3744444444444,13.0,18.0,18.0,103.0,169.44666666666666,5.722222222222222,169.44666666666663,5.722222222222222,747.3744444444445,747.3744444444444,747.3744444444444,747.3744444444444,2400.0,11.16
